file,date,wavelength,instrument
/171/2007-11-29T00:24:00.fits,2007-11-29T00:24:00.006000,171,SECCHI
/171/2007-11-30T00:41:32.fits,2007-11-30T00:41:32.587000,171,SECCHI
/171/2007-12-01T22:26:00.fits,2007-12-01T22:26:00.007000,171,SECCHI
/171/2007-12-02T09:18:30.fits,2007-12-02T09:16:00.010000,171,SECCHI
/171/2007-12-03T16:21:00.fits,2007-12-03T16:21:00.006000,171,SECCHI
/171/2007-12-04T04:33:29.fits,2007-12-04T04:33:29.990000,171,SECCHI
/171/2007-12-05T00:43:30.fits,2007-12-05T00:43:30.007000,171,SECCHI
/171/2007-12-06T00:56:30.fits,2007-12-06T00:56:30.404000,171,SECCHI
/171/2007-12-07T00:59:00.fits,2007-12-07T00:59:00.043000,171,SECCHI
/171/2007-12-08T00:48:30.fits,2007-12-08T00:48:30.005000,171,SECCHI
/171/2007-12-09T00:23:59.fits,2007-12-09T00:23:59.350000,171,SECCHI
/171/2007-12-10T00:36:29.fits,2007-12-10T00:36:29.003000,171,SECCHI
/171/2007-12-11T00:53:58.fits,2007-12-11T00:53:58.648000,171,SECCHI
/171/2007-12-12T00:16:28.fits,2007-12-12T00:16:28.321000,171,SECCHI
/171/2007-12-13T00:08:57.fits,2007-12-13T00:08:57.984000,171,SECCHI
/171/2007-12-14T00:21:27.fits,2007-12-14T00:21:27.644000,171,SECCHI
/171/2007-12-15T00:08:57.fits,2007-12-15T00:08:57.320000,171,SECCHI
/171/2007-12-16T00:23:57.fits,2007-12-16T00:23:57,171,SECCHI
/171/2007-12-17T00:31:26.fits,2007-12-17T00:31:26.657000,171,SECCHI
/171/2007-12-19T00:36:00.fits,2007-12-19T00:36:00.006000,171,SECCHI
/171/2007-12-20T00:09:25.fits,2007-12-20T00:09:25.718000,171,SECCHI
/171/2007-12-21T00:56:25.fits,2007-12-21T00:56:25.400000,171,SECCHI
/171/2007-12-22T00:58:30.fits,2007-12-22T00:58:30.005000,171,SECCHI
/171/2007-12-23T00:51:24.fits,2007-12-23T00:51:24.790000,171,SECCHI
/171/2007-12-24T00:51:24.fits,2007-12-24T00:51:24.498000,171,SECCHI
/171/2007-12-25T00:16:24.fits,2007-12-25T00:16:24.217000,171,SECCHI
/171/2007-12-26T00:18:53.fits,2007-12-26T00:18:53.922000,171,SECCHI
/171/2007-12-27T00:18:53.fits,2007-12-27T00:18:53.644000,171,SECCHI
/171/2007-12-28T00:41:23.fits,2007-12-28T00:41:23.361000,171,SECCHI
/171/2007-12-29T00:43:30.fits,2007-12-29T00:43:30.005000,171,SECCHI
/171/2007-12-30T00:51:22.fits,2007-12-30T00:51:22.816000,171,SECCHI
/171/2007-12-31T00:13:52.fits,2007-12-31T00:13:52.559000,171,SECCHI
/171/2008-01-01T18:20:07.fits,2008-01-01T18:20:07.110000,171,SECCHI
/171/2008-01-02T13:38:51.fits,2008-01-02T13:38:51.909000,171,SECCHI
/171/2008-01-03T21:38:51.fits,2008-01-03T21:38:51.575000,171,SECCHI
/171/2008-01-04T02:33:51.fits,2008-01-04T02:33:51.526000,171,SECCHI
/171/2008-01-05T00:26:21.fits,2008-01-05T00:26:21.314000,171,SECCHI
/171/2008-01-06T00:18:51.fits,2008-01-06T00:18:51.081000,171,SECCHI
/171/2008-01-07T00:56:00.fits,2008-01-07T00:56:00.007000,171,SECCHI
/171/2008-01-08T00:17:35.fits,2008-01-08T00:17:35.631000,171,SECCHI
/171/2008-01-09T00:40:05.fits,2008-01-09T00:40:05.412000,171,SECCHI
/171/2008-01-10T00:32:15.fits,2008-01-10T00:32:15.006000,171,SECCHI
/171/2008-01-11T00:12:15.fits,2008-01-11T00:12:15.011000,171,SECCHI
/171/2008-01-12T00:58:30.fits,2008-01-12T00:58:30.007000,171,SECCHI
/171/2008-01-13T00:18:49.fits,2008-01-13T00:18:49.599000,171,SECCHI
/171/2008-01-14T00:30:04.fits,2008-01-14T00:30:04.419000,171,SECCHI
/171/2008-01-15T00:25:04.fits,2008-01-15T00:25:04.235000,171,SECCHI
/171/2008-01-16T00:56:00.fits,2008-01-16T00:56:00.006000,171,SECCHI
/171/2008-01-17T00:32:33.fits,2008-01-17T00:32:33.888000,171,SECCHI
/171/2008-01-18T00:13:30.fits,2008-01-18T00:13:30.005000,171,SECCHI
/171/2008-01-19T00:09:00.fits,2008-01-19T00:09:00.007000,171,SECCHI
/171/2008-01-20T00:56:33.fits,2008-01-20T00:56:33.414000,171,SECCHI
/171/2008-01-21T00:53:48.fits,2008-01-21T00:53:48.266000,171,SECCHI
/171/2008-01-22T00:41:18.fits,2008-01-22T00:41:18.123000,171,SECCHI
/171/2008-01-23T00:06:18.fits,2008-01-23T00:06:18.002000,171,SECCHI
/171/2008-01-24T00:58:30.fits,2008-01-24T00:58:30.005000,171,SECCHI
/171/2008-01-25T00:31:17.fits,2008-01-25T00:31:17.745000,171,SECCHI
/171/2008-01-26T00:58:47.fits,2008-01-26T00:58:47.636000,171,SECCHI
/171/2008-01-27T00:23:47.fits,2008-01-27T00:23:47.551000,171,SECCHI
/171/2008-01-28T00:31:00.fits,2008-01-28T00:31:00.005000,171,SECCHI
/171/2008-01-29T00:53:30.fits,2008-01-29T00:53:30.005000,171,SECCHI
/171/2008-01-30T00:43:47.fits,2008-01-30T00:43:47.249000,171,SECCHI
/171/2008-01-31T00:23:47.fits,2008-01-31T00:23:47.164000,171,SECCHI
/171/2008-02-01T18:59:00.fits,2008-02-01T18:59:00.005000,171,SECCHI
/171/2008-02-02T16:28:30.fits,2008-02-02T16:28:30.006000,171,SECCHI
/171/2008-02-03T03:38:30.fits,2008-02-03T03:38:30.006000,171,SECCHI
/171/2008-02-04T18:23:45.fits,2008-02-04T18:23:30.016000,171,SECCHI
/171/2008-02-05T00:11:00.fits,2008-02-05T00:11:00.005000,171,SECCHI
/171/2008-02-06T00:16:16.fits,2008-02-06T00:16:16.823000,171,SECCHI
/171/2008-02-07T00:09:00.fits,2008-02-07T00:09:00.008000,171,SECCHI
/171/2008-02-08T00:18:46.fits,2008-02-08T00:18:46.770000,171,SECCHI
/171/2008-02-09T00:26:00.fits,2008-02-09T00:26:00.009000,171,SECCHI
/171/2008-02-10T00:18:46.fits,2008-02-10T00:18:46.739000,171,SECCHI
/171/2008-02-11T00:08:46.fits,2008-02-11T00:08:46.732000,171,SECCHI
/171/2008-02-12T00:11:16.fits,2008-02-12T00:11:16.724000,171,SECCHI
/171/2008-02-13T00:09:16.fits,2008-02-13T00:09:16.740000,171,SECCHI
/171/2008-02-14T00:26:16.fits,2008-02-14T00:26:16.755000,171,SECCHI
/171/2008-02-15T00:28:46.fits,2008-02-15T00:28:46.767000,171,SECCHI
/171/2008-02-16T00:06:00.fits,2008-02-16T00:06:00.006000,171,SECCHI
/171/2008-02-17T00:43:30.fits,2008-02-17T00:43:30.005000,171,SECCHI
/171/2008-02-18T00:21:00.fits,2008-02-18T00:21:00.006000,171,SECCHI
/171/2008-02-19T00:16:16.fits,2008-02-19T00:16:16.940000,171,SECCHI
/171/2008-02-20T00:28:46.fits,2008-02-20T00:28:46.982000,171,SECCHI
/171/2008-02-21T00:36:17.fits,2008-02-21T00:36:17.049000,171,SECCHI
/171/2008-02-22T00:11:00.fits,2008-02-22T00:11:00.007000,171,SECCHI
/171/2008-02-23T00:13:30.fits,2008-02-23T00:13:30.006000,171,SECCHI
/171/2008-02-24T00:43:30.fits,2008-02-24T00:43:30.005000,171,SECCHI
/171/2008-02-25T00:13:30.fits,2008-02-25T00:13:30.005000,171,SECCHI
/171/2008-02-26T00:48:30.fits,2008-02-26T00:48:30.005000,171,SECCHI
/171/2008-02-27T00:09:00.fits,2008-02-27T00:09:00.008000,171,SECCHI
/171/2008-02-28T00:58:47.fits,2008-02-28T00:58:47.664000,171,SECCHI
/171/2008-02-29T00:58:47.fits,2008-02-29T00:58:47.778000,171,SECCHI
/171/2008-03-01T20:07:15.fits,2008-03-01T20:07:15.005000,171,SECCHI
/171/2008-03-02T15:08:30.fits,2008-03-02T15:08:30.006000,171,SECCHI
/171/2008-03-03T11:36:00.fits,2008-03-03T11:36:00.006000,171,SECCHI
/171/2008-03-04T00:33:30.fits,2008-03-04T00:33:30.006000,171,SECCHI
/171/2008-03-05T00:53:48.fits,2008-03-05T00:53:48.449000,171,SECCHI
/171/2008-03-06T00:13:30.fits,2008-03-06T00:13:30.006000,171,SECCHI
/171/2008-03-07T00:11:18.fits,2008-03-07T00:11:18.751000,171,SECCHI
/171/2008-03-08T00:56:18.fits,2008-03-08T00:56:18.931000,171,SECCHI
/171/2008-03-09T00:11:00.fits,2008-03-09T00:11:00.709000,171,SECCHI
/171/2008-03-10T00:41:00.fits,2008-03-10T00:41:00.006000,171,SECCHI
/171/2008-03-11T00:16:19.fits,2008-03-11T00:16:19.456000,171,SECCHI
/171/2008-03-12T00:38:49.fits,2008-03-12T00:38:49.651000,171,SECCHI
/171/2008-03-13T00:41:19.fits,2008-03-13T00:41:19.844000,171,SECCHI
/171/2008-03-14T00:13:30.fits,2008-03-14T00:13:30.009000,171,SECCHI
/171/2008-03-15T00:08:30.fits,2008-03-15T00:08:30.007000,171,SECCHI
/171/2008-03-16T00:53:50.fits,2008-03-16T00:53:50.461000,171,SECCHI
/171/2008-03-17T00:41:20.fits,2008-03-17T00:41:20.684000,171,SECCHI
/171/2008-03-18T00:13:50.fits,2008-03-18T00:13:50.902000,171,SECCHI
/171/2008-03-19T00:46:21.fits,2008-03-19T00:46:21.133000,171,SECCHI
/171/2008-03-20T00:23:30.fits,2008-03-20T00:23:30.006000,171,SECCHI
/171/2008-03-21T00:51:00.fits,2008-03-21T00:51:00.005000,171,SECCHI
/171/2008-03-22T00:33:30.fits,2008-03-22T00:33:30.005000,171,SECCHI
/171/2008-03-23T00:48:52.fits,2008-03-23T00:48:52.106000,171,SECCHI
/171/2008-03-24T00:23:30.fits,2008-03-24T00:23:30.304000,171,SECCHI
/171/2008-03-25T00:18:52.fits,2008-03-25T00:18:52.613000,171,SECCHI
/171/2008-03-26T00:06:22.fits,2008-03-26T00:06:22.884000,171,SECCHI
/171/2008-03-27T00:31:23.fits,2008-03-27T00:31:23.154000,171,SECCHI
/171/2008-03-28T00:51:23.fits,2008-03-28T00:51:23.438000,171,SECCHI
/171/2008-03-29T00:33:53.fits,2008-03-29T00:33:53.708000,171,SECCHI
/171/2008-03-30T00:36:23.fits,2008-03-30T00:36:23.995000,171,SECCHI
/171/2008-03-31T00:23:54.fits,2008-03-31T00:23:54.288000,171,SECCHI
/171/2008-04-01T18:19:45.fits,2008-04-01T18:19:45.006000,171,SECCHI
/171/2008-04-02T18:33:30.fits,2008-04-02T18:33:30.006000,171,SECCHI
/171/2008-04-03T01:33:30.fits,2008-04-03T01:33:30.005000,171,SECCHI
/171/2008-04-04T01:03:30.fits,2008-04-04T01:03:30.006000,171,SECCHI
/171/2008-04-05T00:13:30.fits,2008-04-05T00:13:30.005000,171,SECCHI
/171/2008-04-06T00:46:00.fits,2008-04-06T00:46:00.008000,171,SECCHI
/171/2008-04-07T00:06:00.fits,2008-04-07T00:06:00.012000,171,SECCHI
/171/2008-04-08T00:16:26.fits,2008-04-08T00:16:26.733000,171,SECCHI
/171/2008-04-09T00:31:27.fits,2008-04-09T00:31:27.059000,171,SECCHI
/171/2008-04-10T00:13:30.fits,2008-04-10T00:13:30.007000,171,SECCHI
/171/2008-04-11T00:11:00.fits,2008-04-11T00:11:00.006000,171,SECCHI
/171/2008-04-12T00:08:30.fits,2008-04-12T00:08:30.008000,171,SECCHI
/171/2008-04-13T00:28:58.fits,2008-04-13T00:28:58.392000,171,SECCHI
/171/2008-04-14T00:18:30.fits,2008-04-14T00:18:30.007000,171,SECCHI
/171/2008-04-15T00:31:29.fits,2008-04-15T00:31:29.075000,171,SECCHI
/171/2008-04-16T00:23:30.fits,2008-04-16T00:23:30.019000,171,SECCHI
/171/2008-04-17T00:43:59.fits,2008-04-17T00:43:59.777000,171,SECCHI
/171/2008-04-18T00:56:00.fits,2008-04-18T00:56:00.020000,171,SECCHI
/171/2008-04-19T00:33:30.fits,2008-04-19T00:33:30.007000,171,SECCHI
/171/2008-04-20T00:31:00.fits,2008-04-20T00:31:00.006000,171,SECCHI
/171/2008-04-21T00:11:31.fits,2008-04-21T00:11:31.191000,171,SECCHI
/171/2008-04-22T00:38:30.fits,2008-04-22T00:38:30.008000,171,SECCHI
/171/2008-04-23T00:51:31.fits,2008-04-23T00:51:31.929000,171,SECCHI
/171/2008-04-24T00:43:30.fits,2008-04-24T00:43:30.005000,171,SECCHI
/171/2008-04-25T00:49:02.fits,2008-04-25T00:49:02.663000,171,SECCHI
/171/2008-04-26T00:28:30.fits,2008-04-26T00:28:30.005000,171,SECCHI
/171/2008-04-27T00:48:30.fits,2008-04-27T00:48:30.005000,171,SECCHI
/171/2008-04-28T00:18:30.fits,2008-04-28T00:18:30.005000,171,SECCHI
/171/2008-04-29T00:53:30.fits,2008-04-29T00:53:30.005000,171,SECCHI
/171/2008-04-30T00:13:30.fits,2008-04-30T00:13:30.005000,171,SECCHI
/171/2008-05-01T02:46:00.fits,2008-05-01T02:46:00.006000,171,SECCHI
/171/2008-05-02T11:46:00.fits,2008-05-02T11:46:00.009000,171,SECCHI
/171/2008-05-03T08:16:00.fits,2008-05-03T08:16:00.005000,171,SECCHI
/171/2008-05-04T19:16:15.fits,2008-05-04T19:16:00.009000,171,SECCHI
/171/2008-05-05T19:53:45.fits,2008-05-05T19:53:30.006000,171,SECCHI
/171/2008-05-06T21:53:45.fits,2008-05-06T21:53:30.005000,171,SECCHI
/171/2008-05-07T00:29:07.fits,2008-05-07T00:29:07.186000,171,SECCHI
/171/2008-05-08T00:49:07.fits,2008-05-08T00:49:07.576000,171,SECCHI
/171/2008-05-09T00:29:07.fits,2008-05-09T00:29:07.953000,171,SECCHI
/171/2008-05-10T14:46:15.fits,2008-05-10T14:46:00.006000,171,SECCHI
/171/2008-05-11T00:49:08.fits,2008-05-11T00:49:08.726000,171,SECCHI
/171/2008-05-12T00:36:00.fits,2008-05-12T00:36:00.009000,171,SECCHI
/171/2008-05-13T00:14:09.fits,2008-05-13T00:14:09.485000,171,SECCHI
/171/2008-05-14T00:31:39.fits,2008-05-14T00:31:39.874000,171,SECCHI
/171/2008-05-15T00:26:40.fits,2008-05-15T00:26:40.258000,171,SECCHI
/171/2008-05-16T00:11:40.fits,2008-05-16T00:11:40.637000,171,SECCHI
/171/2008-05-17T00:21:00.fits,2008-05-17T00:21:00.006000,171,SECCHI
/171/2008-05-18T00:53:30.fits,2008-05-18T00:53:30.005000,171,SECCHI
/171/2008-05-19T00:23:30.fits,2008-05-19T00:23:30.007000,171,SECCHI
/171/2008-05-20T00:09:42.fits,2008-05-20T00:09:42.168000,171,SECCHI
/171/2008-05-21T00:16:42.fits,2008-05-21T00:16:42.549000,171,SECCHI
/171/2008-05-22T00:23:30.fits,2008-05-22T00:23:30.784000,171,SECCHI
/171/2008-05-23T00:31:00.fits,2008-05-23T00:31:00.006000,171,SECCHI
/171/2008-05-24T00:43:30.fits,2008-05-24T00:43:30.005000,171,SECCHI
/171/2008-05-25T00:31:00.fits,2008-05-25T00:31:00.009000,171,SECCHI
/171/2008-05-26T00:31:43.fits,2008-05-26T00:31:43.682000,171,SECCHI
/171/2008-05-27T00:26:00.fits,2008-05-27T00:26:00.010000,171,SECCHI
/171/2008-05-28T00:21:00.fits,2008-05-28T00:21:00.006000,171,SECCHI
/171/2008-05-29T00:49:13.fits,2008-05-29T00:49:13.681000,171,SECCHI
/171/2008-05-30T00:33:30.fits,2008-05-30T00:33:30.006000,171,SECCHI
/171/2008-05-31T00:11:00.fits,2008-05-31T00:11:00.005000,171,SECCHI
/171/2008-06-01T20:07:15.fits,2008-06-01T20:07:15.007000,171,SECCHI
/171/2008-06-02T13:48:30.fits,2008-06-02T13:48:30.007000,171,SECCHI
/171/2008-06-03T03:16:00.fits,2008-06-03T03:16:00.007000,171,SECCHI
/171/2008-06-04T00:16:43.fits,2008-06-04T00:16:43.686000,171,SECCHI
/171/2008-06-05T00:36:00.fits,2008-06-05T00:36:00.006000,171,SECCHI
/171/2008-06-06T00:44:13.fits,2008-06-06T00:44:13.666000,171,SECCHI
/171/2008-06-07T00:21:00.fits,2008-06-07T00:21:00.011000,171,SECCHI
/171/2008-06-08T00:44:13.fits,2008-06-08T00:44:13.682000,171,SECCHI
/171/2008-06-09T00:46:43.fits,2008-06-09T00:46:43.684000,171,SECCHI
/171/2008-06-10T00:08:30.fits,2008-06-10T00:08:30.006000,171,SECCHI
/171/2008-06-11T00:58:30.fits,2008-06-11T00:58:30.006000,171,SECCHI
/171/2008-06-12T00:49:13.fits,2008-06-12T00:49:13.681000,171,SECCHI
/171/2008-06-13T00:18:30.fits,2008-06-13T00:18:30.006000,171,SECCHI
/171/2008-06-14T00:34:21.fits,2008-06-14T00:34:21.181000,171,SECCHI
/171/2008-06-15T00:16:00.fits,2008-06-15T00:16:00.008000,171,SECCHI
/171/2008-06-16T00:44:21.fits,2008-06-16T00:44:21.838000,171,SECCHI
/171/2008-06-17T00:21:52.fits,2008-06-17T00:21:52.159000,171,SECCHI
/171/2008-06-18T00:11:00.fits,2008-06-18T00:11:00.005000,171,SECCHI
/171/2008-06-19T00:14:22.fits,2008-06-19T00:14:22.785000,171,SECCHI
/171/2008-06-20T00:34:23.fits,2008-06-20T00:34:23.102000,171,SECCHI
/171/2008-06-21T00:34:23.fits,2008-06-21T00:34:23.415000,171,SECCHI
/171/2008-06-22T00:51:53.fits,2008-06-22T00:51:53.718000,171,SECCHI
/171/2008-06-23T00:08:30.fits,2008-06-23T00:08:30.007000,171,SECCHI
/171/2008-06-24T00:46:00.fits,2008-06-24T00:46:00.012000,171,SECCHI
/171/2008-06-25T00:06:00.fits,2008-06-25T00:06:00.005000,171,SECCHI
/171/2008-06-26T00:51:00.fits,2008-06-26T00:51:00.005000,171,SECCHI
/171/2008-06-27T00:16:55.fits,2008-06-27T00:16:55.177000,171,SECCHI
/171/2008-06-28T00:38:30.fits,2008-06-28T00:38:30.007000,171,SECCHI
/171/2008-06-29T00:16:55.fits,2008-06-29T00:16:55.744000,171,SECCHI
/171/2008-06-30T00:36:00.fits,2008-06-30T00:36:00.009000,171,SECCHI
/171/2008-07-01T18:24:56.fits,2008-07-01T18:24:56.476000,171,SECCHI
/171/2008-07-02T01:41:00.fits,2008-07-02T01:41:00.006000,171,SECCHI
/171/2008-07-03T19:30:42.fits,2008-07-03T19:30:42.005000,171,SECCHI
/171/2008-07-04T00:26:00.fits,2008-07-04T00:26:00.006000,171,SECCHI
/171/2008-07-05T18:03:45.fits,2008-07-05T18:03:30.005000,171,SECCHI
/171/2008-07-06T00:33:30.fits,2008-07-06T00:33:30.005000,171,SECCHI
/171/2008-07-07T00:18:30.fits,2008-07-07T00:18:30.008000,171,SECCHI
/171/2008-07-08T00:44:28.fits,2008-07-08T00:44:28.035000,171,SECCHI
/171/2008-07-09T00:33:30.fits,2008-07-09T00:33:30.005000,171,SECCHI
/171/2008-07-10T00:31:00.fits,2008-07-10T00:31:00.006000,171,SECCHI
/171/2008-07-11T00:11:00.fits,2008-07-11T00:11:00.005000,171,SECCHI
/171/2008-07-12T00:28:30.fits,2008-07-12T00:28:30.006000,171,SECCHI
/171/2008-07-13T00:06:59.fits,2008-07-13T00:06:59.145000,171,SECCHI
/171/2008-07-14T00:11:59.fits,2008-07-14T00:11:59.354000,171,SECCHI
/171/2008-07-15T00:58:30.fits,2008-07-15T00:58:30.005000,171,SECCHI
/171/2008-07-16T00:59:29.fits,2008-07-16T00:59:29.762000,171,SECCHI
/171/2008-07-17T00:49:29.fits,2008-07-17T00:49:29.951000,171,SECCHI
/171/2008-07-18T00:09:30.fits,2008-07-18T00:09:30.138000,171,SECCHI
/171/2008-07-19T00:46:00.fits,2008-07-19T00:46:00.007000,171,SECCHI
/171/2008-07-20T00:31:00.fits,2008-07-20T00:31:00.006000,171,SECCHI
/171/2008-07-21T00:28:30.fits,2008-07-21T00:28:30.005000,171,SECCHI
/171/2008-07-22T00:12:00.fits,2008-07-22T00:12:00.839000,171,SECCHI
/171/2008-07-23T00:32:01.fits,2008-07-23T00:32:01.013000,171,SECCHI
/171/2008-07-24T00:22:01.fits,2008-07-24T00:22:01.161000,171,SECCHI
/171/2008-07-25T00:34:31.fits,2008-07-25T00:34:31.310000,171,SECCHI
/171/2008-07-26T00:51:00.fits,2008-07-26T00:51:00.006000,171,SECCHI
/171/2008-07-27T00:32:01.fits,2008-07-27T00:32:01.608000,171,SECCHI
/171/2008-07-28T00:51:00.fits,2008-07-28T00:51:00.015000,171,SECCHI
/171/2008-07-29T00:46:00.fits,2008-07-29T00:46:00.007000,171,SECCHI
/171/2008-07-30T00:47:01.fits,2008-07-30T00:47:01.994000,171,SECCHI
/171/2008-07-31T00:57:02.fits,2008-07-31T00:57:02.125000,171,SECCHI
/171/2008-08-01T10:33:17.fits,2008-08-01T10:33:17.289000,171,SECCHI
/171/2008-08-02T19:37:02.fits,2008-08-02T19:37:02.419000,171,SECCHI
/171/2008-08-03T07:51:00.fits,2008-08-03T07:51:00.006000,171,SECCHI
/171/2008-08-04T00:37:02.fits,2008-08-04T00:37:02.547000,171,SECCHI
/171/2008-08-05T00:22:02.fits,2008-08-05T00:22:02.625000,171,SECCHI
/171/2008-08-06T00:12:02.fits,2008-08-06T00:12:02.707000,171,SECCHI
/171/2008-08-07T21:11:15.fits,2008-08-07T21:11:00.007000,171,SECCHI
/171/2008-08-08T20:33:45.fits,2008-08-08T20:33:30.007000,171,SECCHI
/171/2008-08-09T00:11:00.fits,2008-08-09T00:11:00.005000,171,SECCHI
/171/2008-08-10T00:56:00.fits,2008-08-10T00:56:00.009000,171,SECCHI
/171/2008-08-11T00:24:33.fits,2008-08-11T00:24:33.058000,171,SECCHI
/171/2008-08-12T00:23:30.fits,2008-08-12T00:23:30.017000,171,SECCHI
/171/2008-08-13T00:49:33.fits,2008-08-13T00:49:33.159000,171,SECCHI
/171/2008-08-14T00:42:03.fits,2008-08-14T00:42:03.196000,171,SECCHI
/171/2008-08-15T00:28:30.fits,2008-08-15T00:28:30.005000,171,SECCHI
/171/2008-08-16T00:37:03.fits,2008-08-16T00:37:03.274000,171,SECCHI
/171/2008-08-17T00:29:33.fits,2008-08-17T00:29:33.290000,171,SECCHI
/171/2008-08-18T00:42:03.fits,2008-08-18T00:42:03.305000,171,SECCHI
/171/2008-08-19T00:48:30.fits,2008-08-19T00:48:30.005000,171,SECCHI
/171/2008-08-20T00:36:00.fits,2008-08-20T00:36:00.005000,171,SECCHI
/171/2008-08-21T00:44:33.fits,2008-08-21T00:44:33.330000,171,SECCHI
/171/2008-08-22T00:46:00.fits,2008-08-22T00:46:00.006000,171,SECCHI
/171/2008-08-23T00:17:03.fits,2008-08-23T00:17:03.325000,171,SECCHI
/171/2008-08-24T00:29:33.fits,2008-08-24T00:29:33.310000,171,SECCHI
/171/2008-08-25T00:09:00.fits,2008-08-25T00:09:00.007000,171,SECCHI
/171/2008-08-26T00:34:33.fits,2008-08-26T00:34:33.251000,171,SECCHI
/171/2008-08-27T00:16:00.fits,2008-08-27T00:16:00.005000,171,SECCHI
/171/2008-08-28T00:44:33.fits,2008-08-28T00:44:33.194000,171,SECCHI
/171/2008-08-29T00:54:33.fits,2008-08-29T00:54:33.142000,171,SECCHI
/171/2008-08-30T00:17:03.fits,2008-08-30T00:17:03.092000,171,SECCHI
/171/2008-08-31T00:58:30.fits,2008-08-31T00:58:30.005000,171,SECCHI
/171/2008-09-01T23:39:32.fits,2008-09-01T23:39:32.921000,171,SECCHI
/171/2008-09-02T18:42:02.fits,2008-09-02T18:42:02.870000,171,SECCHI
/171/2008-09-03T21:27:15.fits,2008-09-03T21:27:15.007000,171,SECCHI
/171/2008-09-04T03:26:00.fits,2008-09-04T03:26:00.006000,171,SECCHI
/171/2008-09-05T00:29:32.fits,2008-09-05T00:29:32.697000,171,SECCHI
/171/2008-09-06T08:25:59.fits,2008-09-06T08:26:17.005000,171,SECCHI
/171/2008-09-07T10:25:59.fits,2008-09-07T10:26:17.006000,171,SECCHI
/171/2008-09-08T21:46:15.fits,2008-09-08T21:46:00.012000,171,SECCHI
/171/2008-09-09T00:19:32.fits,2008-09-09T00:19:32.319000,171,SECCHI
/171/2008-09-10T00:47:02.fits,2008-09-10T00:47:02.202000,171,SECCHI
/171/2008-09-11T00:52:02.fits,2008-09-11T00:52:02.083000,171,SECCHI
/171/2008-09-12T00:34:31.fits,2008-09-12T00:34:31.970000,171,SECCHI
/171/2008-09-13T00:41:00.fits,2008-09-13T00:41:00.006000,171,SECCHI
/171/2008-09-14T00:11:00.fits,2008-09-14T00:11:00.006000,171,SECCHI
/171/2008-09-15T00:31:00.fits,2008-09-15T00:31:00.009000,171,SECCHI
/171/2008-09-16T00:48:30.fits,2008-09-16T00:48:30.007000,171,SECCHI
/171/2008-09-17T00:27:01.fits,2008-09-17T00:27:01.307000,171,SECCHI
/171/2008-09-18T00:34:31.fits,2008-09-18T00:34:31.150000,171,SECCHI
/171/2008-09-19T00:54:30.fits,2008-09-19T00:54:30.991000,171,SECCHI
/171/2008-09-20T00:33:30.fits,2008-09-20T00:33:30.005000,171,SECCHI
/171/2008-09-21T00:56:00.fits,2008-09-21T00:56:00.011000,171,SECCHI
/171/2008-09-22T00:31:00.fits,2008-09-22T00:31:00.006000,171,SECCHI
/171/2008-09-23T00:46:00.fits,2008-09-23T00:46:00.007000,171,SECCHI
/171/2008-09-24T00:41:00.fits,2008-09-24T00:41:00.006000,171,SECCHI
/171/2008-09-25T00:51:59.fits,2008-09-25T00:51:59.970000,171,SECCHI
/171/2008-09-26T00:13:30.fits,2008-09-26T00:13:30.005000,171,SECCHI
/171/2008-09-27T00:31:00.fits,2008-09-27T00:31:00.005000,171,SECCHI
/171/2008-09-28T00:21:59.fits,2008-09-28T00:21:59.387000,171,SECCHI
/171/2008-09-29T00:31:59.fits,2008-09-29T00:31:59.187000,171,SECCHI
/171/2008-09-30T00:41:00.fits,2008-09-30T00:41:00.005000,171,SECCHI
/171/2008-10-01T04:08:30.fits,2008-10-01T04:08:30.007000,171,SECCHI
/171/2008-10-02T21:59:58.fits,2008-10-02T21:59:58.355000,171,SECCHI
/171/2008-10-03T19:41:00.fits,2008-10-03T19:41:00.005000,171,SECCHI
/171/2008-10-04T04:18:30.fits,2008-10-04T04:18:30.006000,171,SECCHI
/171/2008-10-05T00:33:30.fits,2008-10-05T00:33:30.005000,171,SECCHI
/171/2008-10-06T00:28:30.fits,2008-10-06T00:28:30.009000,171,SECCHI
/171/2008-10-07T00:24:27.fits,2008-10-07T00:24:27.407000,171,SECCHI
/171/2008-10-08T00:09:00.fits,2008-10-08T00:09:00.007000,171,SECCHI
/171/2008-10-09T00:46:00.fits,2008-10-09T00:46:00.008000,171,SECCHI
/171/2008-10-10T19:58:45.fits,2008-10-10T19:58:30.007000,171,SECCHI
/171/2008-10-11T00:51:00.fits,2008-10-11T00:51:00.015000,171,SECCHI
/171/2008-10-12T00:28:30.fits,2008-10-12T00:28:30.007000,171,SECCHI
/171/2008-10-13T00:31:00.fits,2008-10-13T00:31:00.005000,171,SECCHI
/171/2008-10-14T00:11:00.fits,2008-10-14T00:11:00.006000,171,SECCHI
/171/2008-10-15T00:14:25.fits,2008-10-15T00:14:25.372000,171,SECCHI
/171/2008-10-16T00:48:30.fits,2008-10-16T00:48:30.005000,171,SECCHI
/171/2008-10-17T00:41:54.fits,2008-10-17T00:41:54.809000,171,SECCHI
/171/2008-10-18T00:11:54.fits,2008-10-18T00:11:54.538000,171,SECCHI
/171/2008-10-19T00:06:00.fits,2008-10-19T00:06:00.008000,171,SECCHI
